# This is a continuation of trace file /D216/EDT/projects/Услуги/.metadata/trace.log.bak_0
# version: 1.1
# verbose: true
# Time of creation: 2023-03-04 10:30:22.096
| Worker-17: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.106 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.dcs.model.settings.impl.DataCompositionGroupImpl@a2a19f5a |
| Worker-17: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.106 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.TemplateImpl@8aaef95a |
| Worker-17: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.106 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.dcs.model.core.impl.PresentationImpl@83c9c9db |
| Worker-17: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.106 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.TemplateImpl@8aaef95a |
| Worker-17: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.107 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.dcs.model.settings.impl.DataCompositionAutoSelectedFieldImpl@233dece2 |
| Worker-17: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.107 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.TemplateImpl@8aaef95a |
| Worker-17: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.107 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.dcs.model.core.impl.PresentationImpl@22e6fce4 |
| Worker-17: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.107 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.TemplateImpl@8aaef95a |
| Worker-17: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.107 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.dcs.model.schema.impl.DataCompositionSchemaDataSetFieldImpl@fcc88268 |
| Worker-17: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.107 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.TemplateImpl@8aaef95a |
| Worker-17: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.107 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.dcs.model.schema.impl.DataCompositionSchemaDataSetFieldImpl@e37cb0e9 |
| Worker-17: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.108 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.TemplateImpl@8aaef95a |
| Worker-17: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.108 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.mcore.impl.TypeDescriptionImpl@6d944b6c |
| Worker-17: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.108 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.TemplateImpl@8aaef95a |
| Worker-17: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.108 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.dcs.model.core.impl.DataCompositionFieldImpl@4944f66e |
| Worker-17: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.108 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.TemplateImpl@8aaef95a |
| Worker-17: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.108 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.mcore.impl.TypeDescriptionImpl@c4789cee |
| Worker-17: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.108 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.TemplateImpl@8aaef95a |
| Worker-17: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.108 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.dcs.model.core.impl.LocalStringImpl@ab653b72 |
| Worker-17: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.109 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.TemplateImpl@8aaef95a |
| Worker-17: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.109 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.dcs.model.core.impl.DataCompositionFieldImpl@bc459373 |
| Worker-17: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.109 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.TemplateImpl@8aaef95a |
| Worker-17: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.109 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing top object: com._1c.g5.v8.dt.metadata.mdclass.impl.TemplateImpl@8aaef95a |
| Worker-17: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.109 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Updates collected: [bm://Конфигурация/Report.Материалы#/templates:ОсновнаяСхемаКомпоновкиДанных] |
| Worker-17: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.109 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Configuration added to update list |
| Worker-17: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.109 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Object updates after change processing: [bm://Конфигурация/Configuration#/, bm://Конфигурация/Report.Материалы#/templates:ОсновнаяСхемаКомпоновкиДанных] |
| Worker-17: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.110 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Resource save processing finished |
| Worker-14: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.119 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing resource save: L/Конфигурация/src/Subsystems/УчетМатериалов/УчетМатериалов.mdo : [com._1c.g5.v8.dt.metadata.mdclass.impl.SubsystemImpl@8635e8a2] |
| Worker-14: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.119 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Infobase synchronisation descriptor found: type-com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental strategy-com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand |
| Worker-14: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.119 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.metadata.mdclass.impl.SubsystemImpl@8635e8a2 |
| Worker-14: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.123 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.SubsystemImpl@8635e8a2 |
| Worker-14: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.123 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing top object: com._1c.g5.v8.dt.metadata.mdclass.impl.SubsystemImpl@8635e8a2 |
| Worker-14: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.123 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Updates collected: [bm://Конфигурация/Subsystem.УчетМатериалов#/] |
| Worker-14: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.123 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Configuration added to update list |
| Worker-14: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.123 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Object updates after change processing: [bm://Конфигурация/Subsystem.УчетМатериалов#/, bm://Конфигурация/Configuration#/] |
| Worker-14: Экспорт ресурсов проекта: Конфигурация | 2023-03-04 10:30:22.124 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Resource save processing finished |
| Worker-7: Запуск Услуги_ТонкийКлиент | 2023-03-04 10:30:24.127 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load/object-resolve | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Object with URI bm://Конфигурация/Subsystem.Бухгалтерия4.CommandInterface#/ is not resolved and will not be loaded |
| Worker-7: Запуск Услуги_ТонкийКлиент | 2023-03-04 10:30:24.127 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load/object-resolve | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Object with URI bm://Конфигурация/Subsystem.Бухгалтерия3.CommandInterface#/ is not resolved and will not be loaded |
| Worker-7: Запуск Услуги_ТонкийКлиент | 2023-03-04 10:30:24.127 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load/object-resolve | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Object with URI bm://Конфигурация/Subsystem.Бухгалтерия.Subsystem.Бухгалтерия1.CommandInterface#/ is not resolved and will not be loaded |
| Worker-7: Запуск Услуги_ТонкийКлиент | 2023-03-04 10:30:24.128 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load/object-resolve | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Object with URI bm://Конфигурация/Document.ПриходнаяНакладная1#/ is not resolved and will not be loaded |
| Worker-7: Запуск Услуги_ТонкийКлиент | 2023-03-04 10:30:24.128 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load/object-resolve | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Object with URI bm://Конфигурация/Subsystem.Бухгалтерия1#/ is not resolved and will not be loaded |
| Worker-7: Запуск Услуги_ТонкийКлиент | 2023-03-04 10:30:24.128 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load/object-resolve | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Object with URI bm://Конфигурация/Subsystem.Бухгалтерия4#/ is not resolved and will not be loaded |
| Worker-7: Запуск Услуги_ТонкийКлиент | 2023-03-04 10:30:24.128 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load/object-resolve | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Object with URI bm://Конфигурация/Subsystem.Бухгалтерия2#/ is not resolved and will not be loaded |
| Worker-7: Запуск Услуги_ТонкийКлиент | 2023-03-04 10:30:24.128 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load/object-resolve | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Object with URI bm://Конфигурация/Subsystem.Бухгалтерия3#/ is not resolved and will not be loaded |
| Worker-7: Запуск Услуги_ТонкийКлиент | 2023-03-04 10:30:24.128 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load/object-resolve | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Object with URI bm://Конфигурация/Subsystem.Бухгалтерия.Subsystem.Бухгалтерия1#/ is not resolved and will not be loaded |
| Worker-7: Запуск Услуги_ТонкийКлиент | 2023-03-04 10:30:24.128 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load/object-resolve | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Object with URI bm://Конфигурация/Subsystem.Бухгалтерия1.CommandInterface#/ is not resolved and will not be loaded |
| Worker-7: Запуск Услуги_ТонкийКлиент | 2023-03-04 10:30:24.128 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load/object-resolve | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Object with URI bm://Конфигурация/Subsystem.Бухгалтерия2.CommandInterface#/ is not resolved and will not be loaded |
| Worker-7: Запуск Услуги_ТонкийКлиент | 2023-03-04 10:30:24.134 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Opening designer session with: file:///opt/1cv8/x86_64/8.3.21.1709/ |
| Worker-7: Запуск Услуги_ТонкийКлиент | 2023-03-04 10:30:24.135 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Designer agent starting: /opt/1cv8/x86_64/8.3.21.1709/1cv8 DESIGNER /F/home/baklan/InfoBase /AgentMode /AgentSSHHostKeyAuto /AgentBaseDir /tmp/1cedt/ssh-5980 /AgentPort 45959 /Out /tmp/1cedt/1cv8-17005986427409347358.log -NoTruncate |
